Time,Latitude,Longitude,Accuracy,Speed
1584485139,35.20466,-97.242527,12.001812,13.799302
1584485140,35.204747,-97.242601,12.001812,13.561297
1584485141,35.20483,-97.242708,12.001812,13.561297
1584485142,35.204905,-97.242814,12.001812,12.850373
1584485143,35.20499,-97.242886,12.001812,11.454195
1584485144,35.205079,-97.242964,12.001812,11.467311
1584485145,35.205152,-97.243055,12.001812,11.467311
1584485146,35.20522,-97.243151,12.001812,11.749012
1584485147,35.205286,-97.243235,12.001812,11.767553
1584485148,35.205371,-97.243349,12.001812,11.855322
1584485149,35.205454,-97.243433,12.001812,11.855322
1584485150,35.205542,-97.24352,12.001812,11.751117
1584485151,35.205633,-97.243572,12.001812,11.748018
1584485152,35.205715,-97.243667,12.001812,11.697152
1584485153,35.205778,-97.243768,12.001812,11.32814
1584485154,35.205864,-97.243844,12.001812,11.537504
1584485155,35.205946,-97.243923,12.001812,11.537504
1584485156,35.206035,-97.243985,8.001208,12.162927
1584485157,35.206121,-97.244085,8.001208,12.38033
1584485158,35.206198,-97.244181,8.001208,12.583211
1584485159,35.206273,-97.244267,8.001208,12.677447
1584485160,35.206351,-97.244357,12.001812,12.677447
1584485161,35.206437,-97.244441,12.001812,12.677447
1584485162,35.206504,-97.244539,12.001812,12.489062
1584485163,35.206607,-97.244611,12.001812,11.277351
1584485164,35.2067,-97.244684,12.001812,11.516861
1584485165,35.206774,-97.244773,12.001812,11.439551
1584485166,35.206852,-97.24486,12.001812,11.516861
1584485167,35.206916,-97.244958,12.001812,11.578635
1584485168,35.206975,-97.245065,12.001812,11.323433
1584485169,35.207054,-97.245135,12.001812,11.354075
1584485170,35.207127,-97.245242,12.001812,11.323433
1584485171,35.207178,-97.245347,12.001812,11.235888
1584485172,35.207241,-97.245441,12.001812,10.92968
1584485173,35.207296,-97.245557,12.001812,11.006777
1584485174,35.207339,-97.245669,12.001812,11.006777
1584485175,35.207378,-97.245774,12.001812,10.784995
1584485176,35.207408,-97.245896,12.001812,10.312835
1584485177,35.207417,-97.246015,12.001812,10.824161
1584485178,35.207439,-97.246134,12.001812,11.300664
1584485179,35.207466,-97.246253,12.001812,10.908072
1584485180,35.207494,-97.246359,12.001812,11.038295
1584485181,35.207518,-97.246473,12.001812,11.038295
1584485182,35.207582,-97.246587,12.001812,11.562996
1584485183,35.20762,-97.246695,12.001812,11.663169
1584485184,35.207642,-97.246831,8.001208,11.562996
1584485185,35.207674,-97.246948,8.001208,11.27509
1584485186,35.207715,-97.247057,8.001208,10.892348
1584485187,35.207749,-97.247165,8.001208,10.17194
1584485188,35.207765,-97.247264,8.001208,10.17194
1584485189,35.207775,-97.247358,8.001208,9.801816
1584485190,35.207809,-97.24744,8.001208,9.200522
1584485191,35.20785,-97.247528,12.001812,8.461793
1584485192,35.207903,-97.247607,12.001812,8.614883
1584485193,35.207966,-97.247661,12.001812,8.614883
1584485194,35.208015,-97.247728,12.001812,8.413129
1584485195,35.208075,-97.247782,12.001812,8.051146
1584485196,35.208095,-97.247869,12.001812,8.042149
1584485197,35.208118,-97.247926,12.001812,5.146727
1584485198,35.208153,-97.247957,12.001812,5.146727
1584485199,35.208162,-97.247929,8.001208,3.273088
1584485201,35.208163,-97.247937,8.001208,1.589172
1584485202,35.208179,-97.247957,8.001208,2.954973
1584485203,35.208209,-97.247969,6.000906,2.954973
1584485204,35.208252,-97.247967,6.000906,3.868243
1584485205,35.208288,-97.247948,6.000906,3.977087
1584485206,35.208331,-97.247903,6.000906,5.410294
1584485207,35.208375,-97.247851,6.000906,6.571217
1584485208,35.208426,-97.24779,6.000906,6.571217
1584485209,35.208484,-97.247728,6.000906,7.611139
1584485210,35.208546,-97.247671,6.000906,8.061468
1584485211,35.208611,-97.247616,6.000906,8.896783
1584485212,35.208684,-97.24756,6.000906,9.739614
1584485213,35.20876,-97.247508,6.000906,9.739614
1584485214,35.20885,-97.247476,6.000906,9.885694
1584485215,35.20895,-97.247461,6.000906,10.811381
1584485216,35.209058,-97.247446,8.001208,12.478943
1584485217,35.209175,-97.247439,12.001812,13.372714
1584485218,35.209299,-97.247433,12.001812,13.372714
1584485219,35.209428,-97.247429,12.001812,14.057423
1584485220,35.209561,-97.247429,12.001812,14.414093
1584485221,35.209694,-97.247425,8.001208,14.219454
1584485222,35.209824,-97.247419,8.001208,14.219454
1584485223,35.209954,-97.247414,8.001208,14.219454
1584485224,35.210085,-97.247409,6.000906,14.328918
1584485225,35.210217,-97.247408,6.000906,14.328918
1584485226,35.210347,-97.247407,6.000906,14.287806
1584485227,35.210476,-97.247408,6.000906,14.287806
1584485228,35.210604,-97.247407,6.000906,14.127993
1584485229,35.210729,-97.247402,6.000906,13.865653
1584485230,35.210851,-97.247404,6.000906,13.483929
1584485231,35.210967,-97.247409,6.000906,12.439521
1584485232,35.211082,-97.247414,6.000906,12.439521
1584485233,35.211194,-97.24742,6.000906,12.359677
1584485234,35.211303,-97.247427,6.000906,11.969502
1584485235,35.211411,-97.247431,6.000906,11.840874
1584485236,35.211517,-97.247434,4.000604,11.30436
1584485237,35.21162,-97.247435,6.000906,11.30436
1584485238,35.211715,-97.247434,6.000906,10.70098
1584485239,35.211805,-97.247432,6.000906,10.013844
1584485240,35.211893,-97.247431,6.000906,9.711335
1584485241,35.211981,-97.247434,6.000906,9.591502
1584485242,35.212069,-97.247436,6.000906,9.591502
1584485243,35.212157,-97.247434,6.000906,9.591502
1584485244,35.212248,-97.247431,6.000906,9.932971
1584485245,35.212343,-97.24743,4.000604,10.055017
1584485246,35.212438,-97.247429,4.000604,10.191254
1584485247,35.21253,-97.247428,4.000604,10.191254
1584485248,35.21262,-97.247426,4.000604,9.949586
1584485249,35.212701,-97.247425,4.000604,9.439452
